timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
293.27004305254223,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,293.3485194858537
293.2712316403653,209.40056294385073,9,2,24_0-10_1-9_2,0,1,293.4021886323891
293.29542791370636,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,293.55624207480497
293.3031986852063,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,293.3816751185178
293.32586184150665,18.010007008445534,16,2,35_0-19_0-16_2,0,4,293.5704924063459
293.3399330189754,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,293.61848445240474
293.35245038804317,16.941117190290605,8,3,25_0-10_0-8_3,0,3,293.52940422217176
293.36399057339577,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,293.5472394643922
293.3692649790993,18.010007008445534,16,2,35_0-19_0-16_2,0,4,293.61389554393855
293.3932377060556,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,293.576486597052
293.4021886323891,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,293.5854375233855
293.4940957595948,250.31503802283504,35,0,35_0,0,4,293.52284563253176
293.51176897898875,220.90005536889026,25,0,25_0,0,3,293.5836633073882
293.52284563253176,55.15791263580905,19,0,35_0-19_0,0,4,293.5515955054687
293.52940422217176,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,293.70635805630036
293.5472394643922,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,293.7304883553886
293.5515955054687,18.010007008445534,16,2,35_0-19_0-16_2,0,4,293.6426454168755
293.55624207480497,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,293.8170562359036
293.5704924063459,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,293.8490438397753
293.576486597052,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,293.7597354880484
293.5836633073882,264.6352826649085,10,0,25_0-10_0,0,3,293.6555576357876
293.5854375233855,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,293.76868641438193
293.61389554393855,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,293.8924469773679
293.61848445240474,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,293.8970358858341
293.6259868173891,278.02047917852803,24,0,24_0,0,1,293.67023397842263
293.6426454168755,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,293.92119685030485
293.6555576357876,16.941117190290605,8,3,25_0-10_0-8_3,0,3,293.727451964187
293.67023397842263,22.40989955123943,10,1,24_0-10_1,0,1,293.71448113945615
293.70635805630036,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,293.88331189042896
293.71448113945615,209.40056294385073,9,2,24_0-10_1-9_2,0,1,293.7587283004897
293.727451964187,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,293.79934629258645
293.7304883553886,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,293.91373724638504
293.7587283004897,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,293.8029754615232
293.7597354880484,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,293.94298437904484
293.76868641438193,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,293.95193530537836
293.79934629258645,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,293.9552062188284
293.8029754615232,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,293.8472226225567
293.8472226225567,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,293.9961824664119
293.8490438397753,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,294.12759527320463
293.88331189042896,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,294.06026572455755
293.8924469773679,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,294.17099841079727
293.8970358858341,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,294.17558731926346
293.92119685030485,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,294.1997482837342
293.93659815029093,47.021352898777316,27,0,27_0,0,0,293.96631387157544
293.9552062188284,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,294.132160052957
293.96631387157544,9.05121256704966,11,1,27_0-11_1,0,0,293.99602959285994
293.99602959285994,181.45090052297573,9,0,27_0-11_1-9_0,0,0,294.02574531414444
294.02574531414444,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,294.05546103542895
294.0983213264735,220.90005536889026,25,0,25_0,0,3,294.36501257082904
294.12759527320463,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,294.406146706634
294.17099841079727,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,294.4495498442266
294.1997482837342,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,294.47829971716357
294.24777537717074,32.66282903527244,24,0,24_0,0,2,294.27626161069634
294.27626161069634,27.178311907909567,10,1,24_0-10_1,0,2,294.30474784422194
294.30474784422194,197.49152459173834,9,2,24_0-10_1-9_2,0,2,294.33323407774753
294.33323407774753,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,294.36172031127313
294.36172031127313,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,294.39020654479873
294.36501257082904,264.6352826649085,10,0,25_0-10_0,0,3,294.63170381518455
294.39020654479873,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,294.4186927783243
294.4310858819096,250.31503802283504,35,0,35_0,0,4,294.48154022994333
294.48154022994333,55.15791263580905,19,0,35_0-19_0,0,4,294.53199457797706
294.53199457797706,18.010007008445534,16,2,35_0-19_0-16_2,0,4,294.5824489260108
294.5824489260108,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,294.6329032740445
294.63170381518455,16.941117190290605,8,3,25_0-10_0-8_3,0,3,294.89839505954006
294.6329032740445,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,294.68335762207823
294.68335762207823,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,294.73381197011196
294.7320819736687,47.021352898777316,27,0,27_0,0,0,294.8428956469923
294.76834407748015,250.31503802283504,35,0,35_0,0,4,294.8155842235466
294.8155842235466,55.15791263580905,19,0,35_0-19_0,0,4,294.862824369613
294.8428956469923,9.05121256704966,11,1,27_0-11_1,0,0,294.9537093203159
294.862824369613,18.010007008445534,16,2,35_0-19_0-16_2,0,4,294.91006451567944
294.87801917664285,278.02047917852803,24,0,24_0,0,1,294.8839274737034
294.8839274737034,22.40989955123943,10,1,24_0-10_1,0,1,294.88983577076397
